"isono","year","sexno","ageno","eduno","ggapmys25"
913,2085,0,0,0,-0.16
913,2090,0,0,0,-0.15
913,2095,0,0,0,-0.15
913,2100,0,0,0,-0.15
914,1970,0,0,0,1.02
914,1975,0,0,0,1.2
914,1980,0,0,0,1.42
914,1985,0,0,0,1.66
914,1990,0,0,0,1.91
914,1995,0,0,0,2.06
914,2000,0,0,0,2.16
914,2005,0,0,0,2.22
914,2010,0,0,0,2.18
914,2015,0,0,0,2.16
914,2020,0,0,0,2.06
914,2025,0,0,0,1.98
914,2030,0,0,0,1.91
914,2035,0,0,0,1.85
914,2040,0,0,0,1.8
914,2045,0,0,0,1.75
914,2050,0,0,0,1.72
914,2055,0,0,0,1.71
914,2060,0,0,0,1.71
914,2065,0,0,0,1.71
914,2070,0,0,0,1.72
914,2075,0,0,0,1.73
914,2080,0,0,0,1.75
914,2085,0,0,0,1.76
914,2090,0,0,0,1.78
914,2095,0,0,0,1.79
914,2100,0,0,0,1.8
915,1970,0,0,0,0.38
915,1975,0,0,0,0.43
915,1980,0,0,0,0.45
915,1985,0,0,0,0.42
915,1990,0,0,0,0.36
915,1995,0,0,0,0.28
915,2000,0,0,0,0.18
915,2005,0,0,0,0.19
915,2010,0,0,0,0.12
915,2015,0,0,0,0.05
915,2020,0,0,0,-0.01
915,2025,0,0,0,-0.07
915,2030,0,0,0,-0.12
915,2035,0,0,0,-0.16
915,2040,0,0,0,-0.19
915,2045,0,0,0,-0.21
915,2050,0,0,0,-0.21
915,2055,0,0,0,-0.2
915,2060,0,0,0,-0.18
915,2065,0,0,0,-0.15
915,2070,0,0,0,-0.11
915,2075,0,0,0,-0.07
915,2080,0,0,0,-0.02
915,2085,0,0,0,0.02
915,2090,0,0,0,0.07
915,2095,0,0,0,0.11
915,2100,0,0,0,0.15
916,1970,0,0,0,0.35
916,1975,0,0,0,0.5
916,1980,0,0,0,0.66
916,1985,0,0,0,0.77
916,1990,0,0,0,0.8
916,1995,0,0,0,0.77
916,2000,0,0,0,0.7
916,2005,0,0,0,0.63
916,2010,0,0,0,0.56
916,2015,0,0,0,0.45
916,2020,0,0,0,0.36
916,2025,0,0,0,0.28
916,2030,0,0,0,0.21
916,2035,0,0,0,0.14
916,2040,0,0,0,0.08
916,2045,0,0,0,0.03
916,2050,0,0,0,-0.01
916,2055,0,0,0,-0.04
916,2060,0,0,0,-0.05
916,2065,0,0,0,-0.07
916,2070,0,0,0,-0.07
916,2075,0,0,0,-0.06
916,2080,0,0,0,-0.05
916,2085,0,0,0,-0.04
916,2090,0,0,0,-0.03
916,2095,0,0,0,-0.01
916,2100,0,0,0,0
920,1970,0,0,0,1.24
920,1975,0,0,0,1.31
920,1980,0,0,0,1.32
920,1985,0,0,0,1.29
920,1990,0,0,0,1.25
920,1995,0,0,0,1.16
920,2000,0,0,0,1.02
920,2005,0,0,0,0.88
920,2010,0,0,0,0.74
920,2015,0,0,0,0.59
920,2020,0,0,0,0.45
920,2025,0,0,0,0.34
920,2030,0,0,0,0.24
920,2035,0,0,0,0.15
920,2040,0,0,0,0.08
920,2045,0,0,0,0.01
920,2050,0,0,0,-0.04
920,2055,0,0,0,-0.08
920,2060,0,0,0,-0.11
920,2065,0,0,0,-0.13
920,2070,0,0,0,-0.14
920,2075,0,0,0,-0.14
920,2080,0,0,0,-0.15
920,2085,0,0,0,-0.15
920,2090,0,0,0,-0.15
920,2095,0,0,0,-0.16
920,2100,0,0,0,-0.16
921,1970,0,0,0,1.92
921,1975,0,0,0,2.11
921,1980,0,0,0,2.31
921,1985,0,0,0,2.44
921,1990,0,0,0,2.49
921,1995,0,0,0,2.57
921,2000,0,0,0,2.6
921,2005,0,0,0,2.52
921,2010,0,0,0,2.31
921,2015,0,0,0,2.22
921,2020,0,0,0,2.1
921,2025,0,0,0,1.99
921,2030,0,0,0,1.9
921,2035,0,0,0,1.82
921,2040,0,0,0,1.76
921,2045,0,0,0,1.7
921,2050,0,0,0,1.66
921,2055,0,0,0,1.63
921,2060,0,0,0,1.6
921,2065,0,0,0,1.59
921,2070,0,0,0,1.6
921,2075,0,0,0,1.62
921,2080,0,0,0,1.64
921,2085,0,0,0,1.67
921,2090,0,0,0,1.69
921,2095,0,0,0,1.72
921,2100,0,0,0,1.75
922,1970,0,0,0,1.66
922,1975,0,0,0,1.87
922,1980,0,0,0,2.03
922,1985,0,0,0,2.12
922,1990,0,0,0,2.07
922,1995,0,0,0,2.01
922,2000,0,0,0,1.86
922,2005,0,0,0,1.67
922,2010,0,0,0,1.46
922,2015,0,0,0,1.32
922,2020,0,0,0,1.16
922,2025,0,0,0,1.04
922,2030,0,0,0,0.95
922,2035,0,0,0,0.86
922,2040,0,0,0,0.8
922,2045,0,0,0,0.76
922,2050,0,0,0,0.73
922,2055,0,0,0,0.72
922,2060,0,0,0,0.73
922,2065,0,0,0,0.74
922,2070,0,0,0,0.77
922,2075,0,0,0,0.79
922,2080,0,0,0,0.81
922,2085,0,0,0,0.83
922,2090,0,0,0,0.85
922,2095,0,0,0,0.87
922,2100,0,0,0,0.89
923,1970,0,0,0,1.25
923,1975,0,0,0,1.23
923,1980,0,0,0,1.15
923,1985,0,0,0,0.89
923,1990,0,0,0,0.85
923,1995,0,0,0,0.68
923,2000,0,0,0,0.5
923,2005,0,0,0,0.34
923,2010,0,0,0,0.2
923,2015,0,0,0,0.07
923,2020,0,0,0,-0.02
923,2025,0,0,0,-0.1
923,2030,0,0,0,-0.16
923,2035,0,0,0,-0.2
923,2040,0,0,0,-0.23
923,2045,0,0,0,-0.24
923,2050,0,0,0,-0.24
923,2055,0,0,0,-0.23
923,2060,0,0,0,-0.21
923,2065,0,0,0,-0.19
923,2070,0,0,0,-0.17
923,2075,0,0,0,-0.15
923,2080,0,0,0,-0.13
923,2085,0,0,0,-0.11
923,2090,0,0,0,-0.09
923,2095,0,0,0,-0.07
923,2100,0,0,0,-0.06
924,1970,0,0,0,0.35
924,1975,0,0,0,0.37
924,1980,0,0,0,0.38
924,1985,0,0,0,0.28
924,1990,0,0,0,0.33
924,1995,0,0,0,0.28
924,2000,0,0,0,0.24
924,2005,0,0,0,0.16
924,2010,0,0,0,0.1
924,2015,0,0,0,0.03
924,2020,0,0,0,-0.03
924,2025,0,0,0,-0.08
924,2030,0,0,0,-0.12
924,2035,0,0,0,-0.16
924,2040,0,0,0,-0.2
924,2045,0,0,0,-0.23
924,2050,0,0,0,-0.25
924,2055,0,0,0,-0.27
924,2060,0,0,0,-0.29
924,2065,0,0,0,-0.3
924,2070,0,0,0,-0.31
924,2075,0,0,0,-0.31
924,2080,0,0,0,-0.3
924,2085,0,0,0,-0.29
924,2090,0,0,0,-0.29
924,2095,0,0,0,-0.29
924,2100,0,0,0,-0.28
925,1970,0,0,0,1.33
925,1975,0,0,0,1.35
925,1980,0,0,0,1.34
925,1985,0,0,0,1.22
925,1990,0,0,0,1.16
925,1995,0,0,0,0.99
925,2000,0,0,0,0.81
925,2005,0,0,0,0.64
925,2010,0,0,0,0.49
925,2015,0,0,0,0.35
925,2020,0,0,0,0.21
925,2025,0,0,0,0.07
925,2030,0,0,0,-0.06
925,2035,0,0,0,-0.18
925,2040,0,0,0,-0.28
925,2045,0,0,0,-0.37
925,2050,0,0,0,-0.43
925,2055,0,0,0,-0.48
925,2060,0,0,0,-0.52
925,2065,0,0,0,-0.54
925,2070,0,0,0,-0.55
925,2075,0,0,0,-0.56
925,2080,0,0,0,-0.55
925,2085,0,0,0,-0.55
925,2090,0,0,0,-0.54
925,2095,0,0,0,-0.54
925,2100,0,0,0,-0.54
926,1970,0,0,0,1.32
926,1975,0,0,0,1.33
926,1980,0,0,0,1.31
926,1985,0,0,0,1.19
926,1990,0,0,0,1.18
926,1995,0,0,0,1.09
926,2000,0,0,0,0.98
926,2005,0,0,0,0.85
926,2010,0,0,0,0.72
926,2015,0,0,0,0.59
926,2020,0,0,0,0.47
926,2025,0,0,0,0.36
926,2030,0,0,0,0.25
926,2035,0,0,0,0.16
926,2040,0,0,0,0.08
926,2045,0,0,0,0
926,2050,0,0,0,-0.06
926,2055,0,0,0,-0.12
926,2060,0,0,0,-0.16
926,2065,0,0,0,-0.2
926,2070,0,0,0,-0.22
926,2075,0,0,0,-0.23
926,2080,0,0,0,-0.23
926,2085,0,0,0,-0.22
926,2090,0,0,0,-0.22
926,2095,0,0,0,-0.21
926,2100,0,0,0,-0.21
927,1970,0,0,0,1.02
927,1975,0,0,0,0.99
927,1980,0,0,0,0.95
927,1985,0,0,0,0.79
927,1990,0,0,0,0.76
927,1995,0,0,0,0.65
927,2000,0,0,0,0.51
927,2005,0,0,0,0.38
927,2010,0,0,0,0.27
927,2015,0,0,0,0.16
927,2020,0,0,0,0.07
927,2025,0,0,0,0
927,2030,0,0,0,-0.06
927,2035,0,0,0,-0.12
927,2040,0,0,0,-0.18
927,2045,0,0,0,-0.23
927,2050,0,0,0,-0.27
927,2055,0,0,0,-0.3
927,2060,0,0,0,-0.33
927,2065,0,0,0,-0.36
927,2070,0,0,0,-0.38
927,2075,0,0,0,-0.39
927,2080,0,0,0,-0.39
927,2085,0,0,0,-0.4
927,2090,0,0,0,-0.4
927,2095,0,0,0,-0.4
927,2100,0,0,0,-0.4
931,1970,0,0,0,0.3
931,1975,0,0,0,0.29
931,1980,0,0,0,0.26
931,1985,0,0,0,0.21
931,1990,0,0,0,0.16
931,1995,0,0,0,0.09
931,2000,0,0,0,0.01
931,2005,0,0,0,-0.06
931,2010,0,0,0,-0.13
931,2015,0,0,0,-0.21
931,2020,0,0,0,-0.27
931,2025,0,0,0,-0.32
931,2030,0,0,0,-0.37
931,2035,0,0,0,-0.41
931,2040,0,0,0,-0.45
931,2045,0,0,0,-0.47
931,2050,0,0,0,-0.49
931,2055,0,0,0,-0.5
931,2060,0,0,0,-0.5
931,2065,0,0,0,-0.49
931,2070,0,0,0,-0.48
931,2075,0,0,0,-0.47
931,2080,0,0,0,-0.45
931,2085,0,0,0,-0.42
931,2090,0,0,0,-0.4
931,2095,0,0,0,-0.38
931,2100,0,0,0,-0.36
935,1970,0,0,0,1.7
935,1975,0,0,0,1.8
935,1980,0,0,0,1.88
935,1985,0,0,0,1.9
935,1990,0,0,0,1.88
935,1995,0,0,0,1.83
935,2000,0,0,0,1.74
935,2005,0,0,0,1.64
935,2010,0,0,0,1.48
935,2015,0,0,0,1.37
935,2020,0,0,0,1.26
935,2025,0,0,0,1.16
935,2030,0,0,0,1.08
935,2035,0,0,0,1.01
935,2040,0,0,0,0.96
935,2045,0,0,0,0.92
935,2050,0,0,0,0.89
935,2055,0,0,0,0.87
935,2060,0,0,0,0.86
935,2065,0,0,0,0.86
935,2070,0,0,0,0.88
935,2075,0,0,0,0.91
935,2080,0,0,0,0.94
935,2085,0,0,0,0.97
935,2090,0,0,0,1
935,2095,0,0,0,1.03
935,2100,0,0,0,1.05
954,1970,0,0,0,0.51
954,1975,0,0,0,0.61
954,1980,0,0,0,0.68
954,1985,0,0,0,0.73
954,1990,0,0,0,0.74
954,1995,0,0,0,0.75
954,2000,0,0,0,0.64
954,2005,0,0,0,0.54
954,2010,0,0,0,0.44
954,2015,0,0,0,0.34
954,2020,0,0,0,0.23
954,2025,0,0,0,0.13
954,2030,0,0,0,0.04
954,2035,0,0,0,-0.03
954,2040,0,0,0,-0.09
954,2045,0,0,0,-0.14
954,2050,0,0,0,-0.17
954,2055,0,0,0,-0.19
954,2060,0,0,0,-0.19
954,2065,0,0,0,-0.19
954,2070,0,0,0,-0.18
954,2075,0,0,0,-0.17
954,2080,0,0,0,-0.15
954,2085,0,0,0,-0.14
954,2090,0,0,0,-0.13
954,2095,0,0,0,-0.12
954,2100,0,0,0,-0.1
957,1970,0,0,0,0.38
957,1975,0,0,0,0.42
957,1980,0,0,0,0.36
957,1985,0,0,0,0.33
957,1990,0,0,0,0.27
957,1995,0,0,0,0.1
957,2000,0,0,0,-0.04
957,2005,0,0,0,-0.15
957,2010,0,0,0,-0.2
957,2015,0,0,0,-0.27
957,2020,0,0,0,-0.35
957,2025,0,0,0,-0.42
957,2030,0,0,0,-0.48
957,2035,0,0,0,-0.52
957,2040,0,0,0,-0.56
957,2045,0,0,0,-0.57
957,2050,0,0,0,-0.58
957,2055,0,0,0,-0.57
957,2060,0,0,0,-0.55
957,2065,0,0,0,-0.53
957,2070,0,0,0,-0.51
957,2075,0,0,0,-0.49
957,2080,0,0,0,-0.46
957,2085,0,0,0,-0.45
957,2090,0,0,0,-0.44
957,2095,0,0,0,-0.43
957,2100,0,0,0,-0.43
